ticket;symbol;test_type;strategy_version;direction;entry_time;exit_time;entry_price;exit_price;stop_loss;take_profit;profit;profit_r;exit_reason;volume_pass;volume_ratio;htf_aligned;m15_aligned;bos_pass;atr_pass;ranging_market;is_trend;is_strong_trend;is_weak_trend;is_range;is_chop;is_high_vol;is_low_vol;is_normal_vol;is_breakout;is_pullback;is_spread_stress;trend_direction;atr_value;atr_average;atr_ratio;ma_fast;ma_slow;ma_distance;ma_distance_atr_ratio;candle_range;candle_range_atr_ratio;volume_value;volume_average;spread_pips;slippage_pips;risk_distance;risk_atr_ratio;stop_distance_pips;stop_atr_ratio;momentum_value;rr_ratio;spread_spike;stop_too_close;entry_problem;entry_problem_reason;execution_problem;execution_error_code;execution_error_message;setup_allowed;reject_reason;hit_tp;hit_sl;session;hour;day_of_week
151;GOLD;FORWARD;v1.0;BUY;2025-11-14 07:05:00;2025-11-14 07:21:32;4176.24;4169.50;4169.50;4196.46;-458.32;-1.0000;STOP_LOSS;false;1.0180;true;true;false;false;false;true;false;false;false;false;false;0.8760;0.9621;1.0180;10.00;0.00;LONDON;7;5;true;false;false;true;true;UP;8.33;9.51;4194.89;4186.88;8.01;7.68;0.9221;1187.00;1166.00;0.40;6.74;0.8093;10.00;99.5639;3.00;true;;true;674.00;false;false;;false;0;BACKTEST_IMPORT;0.8093;false;true
152;GOLD;FORWARD;v1.0;BUY;2025-11-14 07:30:00;2025-11-14 07:48:16;4163.58;4177.32;4163.58;4177.32;1360.26;0.0000;TAKE_PROFIT;false;0.7643;true;true;false;true;false;true;false;false;false;false;false;0.9882;0.6071;0.7643;10.00;0.00;LONDON;7;5;false;true;false;true;true;UP;9.27;9.38;4191.58;4185.96;5.63;11.49;1.2401;866.00;1133.00;0.40;0.00;0.0000;10.00;99.8106;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
153;GOLD;FORWARD;v1.0;BUY;2025-11-14 07:50:00;2025-11-14 11:08:14;4178.98;4159.00;4159.00;4238.92;-479.52;-1.0000;STOP_LOSS;false;1.0820;true;false;false;true;false;true;false;false;false;false;true;1.0132;0.8533;1.0820;10.00;0.00;LONDON;7;5;true;false;false;true;true;DOWN;8.79;8.67;4173.66;4181.16;7.50;5.08;0.5780;976.00;902.00;0.40;19.98;2.2734;10.00;99.9108;3.00;true;;true;1998.00;false;false;;false;0;BACKTEST_IMPORT;2.2734;false;true
154;GOLD;FORWARD;v1.0;BUY;2025-11-19 06:00:00;2025-11-19 15:50:00;4095.55;4106.53;4095.55;4189.12;164.70;24145275345961.0000;MANUAL_OR_OTHER;false;0.9822;true;true;false;true;false;true;false;true;false;false;false;1.4305;1.8502;0.9822;10.00;0.00;NEW_YORK;6;3;true;false;false;false;true;UP;11.05;7.73;4114.00;4093.54;20.45;12.04;1.0892;1546.00;1574.00;0.40;0.00;0.0000;10.00;99.7949;205762606022001.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
155;GOLD;FORWARD;v1.0;BUY;2025-11-19 15:50:00;2025-11-19 15:52:12;4106.63;4101.95;4101.95;4120.67;-472.68;-1.0000;STOP_LOSS;false;0.9822;true;true;false;true;false;true;false;true;false;false;false;1.4305;1.8502;0.9822;10.00;0.00;NEW_YORK;15;3;true;false;false;false;true;UP;11.05;7.73;4114.00;4093.54;20.45;12.04;1.0892;1546.00;1574.00;0.40;4.68;0.4234;10.00;99.7949;3.00;true;;true;468.00;false;false;;false;0;BACKTEST_IMPORT;0.4234;false;true
156;GOLD;FORWARD;v1.0;BUY;2025-11-19 16:00:00;2025-11-19 16:02:25;4096.67;4090.16;4090.16;4116.20;-462.21;-1.0000;STOP_LOSS;true;1.1624;true;true;false;true;true;true;false;true;false;true;false;1.5515;1.5976;1.1624;10.00;0.00;NEW_YORK;16;3;true;false;false;false;true;UP;12.13;7.82;4113.38;4094.00;19.38;20.39;1.6809;1854.00;1595.00;0.40;6.51;0.5367;10.00;99.5906;3.00;true;;true;651.00;false;false;;false;0;BACKTEST_IMPORT;0.5367;false;true
157;GOLD;FORWARD;v1.0;BUY;2025-11-19 16:05:00;2025-11-19 16:18:11;4091.25;4083.80;4083.80;4113.60;-454.45;-1.0000;STOP_LOSS;false;0.9882;true;true;false;true;true;true;false;true;false;false;false;1.6197;1.4102;0.9882;10.00;0.00;NEW_YORK;16;3;true;false;false;false;true;UP;12.84;7.93;4112.61;4094.50;18.11;14.85;1.1565;1594.00;1613.00;0.40;7.45;0.5802;10.00;99.2270;3.00;true;;true;745.00;false;false;;false;0;BACKTEST_IMPORT;0.5802;false;true
158;GOLD;FORWARD;v1.0;BUY;2025-11-19 16:25:00;2025-11-19 16:26:36;4086.13;4081.72;4081.72;4099.36;-445.41;-1.0000;STOP_LOSS;false;0.9728;true;true;false;true;true;true;false;true;false;false;false;1.6197;1.4102;0.9728;10.00;0.00;NEW_YORK;16;3;true;false;false;false;true;UP;12.84;7.93;4112.61;4094.50;18.11;14.85;1.1565;1573.00;1617.00;0.40;4.41;0.3435;10.00;98.9435;3.00;true;;true;441.00;false;false;;false;0;BACKTEST_IMPORT;0.3435;false;true
159;GOLD;FORWARD;v1.0;BUY;2025-11-19 16:35:00;2025-11-19 16:38:01;4077.48;4071.60;4071.60;4095.12;-435.12;-1.0000;STOP_LOSS;false;1.0717;true;true;false;true;false;true;false;true;false;true;false;1.7386;1.1427;1.0717;10.00;0.00;NEW_YORK;16;3;true;false;false;false;true;UP;14.01;8.06;4110.61;4094.61;16.00;23.63;1.6873;1764.00;1646.00;0.40;5.88;0.4199;10.00;98.8573;3.00;true;;true;588.00;false;false;;false;0;BACKTEST_IMPORT;0.4199;false;true
160;GOLD;FORWARD;v1.0;BUY;2025-11-19 16:40:00;2025-11-19 17:02:16;4074.16;4067.58;4067.58;4093.90;-427.70;-1.0000;STOP_LOSS;false;0.9112;true;true;false;true;false;true;false;true;false;false;true;1.6614;0.8564;0.9112;10.00;0.00;NEW_YORK;16;3;true;false;false;false;true;UP;13.78;8.30;4106.81;4095.00;11.80;8.08;0.5862;1528.00;1677.00;0.40;6.58;0.4774;10.00;99.2225;3.00;true;;true;658.00;false;false;;false;0;BACKTEST_IMPORT;0.4774;false;true
161;GOLD;FORWARD;v1.0;BUY;2025-11-19 17:05:00;2025-11-19 17:08:12;4060.83;4056.48;4056.48;4073.88;-421.95;-1.0000;STOP_LOSS;false;1.0808;true;true;false;true;false;true;false;true;false;false;true;1.6614;0.8564;1.0808;10.00;0.00;NEW_YORK;17;3;true;false;false;false;true;UP;13.78;8.30;4106.81;4095.00;11.80;8.08;0.5862;1833.00;1696.00;0.40;4.35;0.3156;10.00;99.2404;3.00;true;;true;435.00;false;false;;false;0;BACKTEST_IMPORT;0.3156;false;true
162;GOLD;FORWARD;v1.0;BUY;2025-11-19 17:10:00;2025-11-19 17:43:02;4060.60;4076.05;4060.60;4076.05;1236.00;0.0000;TAKE_PROFIT;false;1.0006;true;true;false;true;false;true;false;true;false;false;false;1.7049;0.4646;1.0006;10.00;0.00;NEW_YORK;17;3;false;true;false;false;true;UP;14.65;8.59;4102.03;4095.23;6.81;11.20;0.7647;1664.00;1663.00;0.40;0.00;0.0000;10.00;99.9286;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
163;GOLD;FORWARD;v1.0;BUY;2025-11-19 17:45:00;2025-11-20 01:15:00;4075.05;4097.68;4075.05;4133.85;484.17;49763896273143.0000;MANUAL_OR_OTHER;true;1.2644;true;false;false;true;false;true;false;false;false;false;false;0.8027;1.2040;1.2644;10.00;0.00;ASIA;17;3;true;false;false;true;true;DOWN;8.05;10.03;4086.29;4095.99;9.70;12.66;1.5721;1248.00;987.00;0.40;0.00;0.0000;10.00;99.8137;129302567426459.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
164;GOLD;FORWARD;v1.0;BUY;2025-11-20 15:00:00;2025-11-20 16:23:11;4093.32;4067.09;4067.09;4172.01;-445.91;-1.0000;STOP_LOSS;false;1.0601;true;true;false;true;false;true;false;true;false;false;false;1.4094;0.5262;1.0601;10.00;0.00;NEW_YORK;15;4;false;true;false;false;true;UP;15.37;10.90;4079.27;4071.18;8.09;13.79;0.8974;1641.00;1548.00;0.40;26.23;1.7070;10.00;99.5744;3.00;true;;true;2623.00;false;false;;false;0;BACKTEST_IMPORT;1.7070;false;true
165;GOLD;FORWARD;v1.0;BUY;2025-11-20 16:25:00;2025-11-20 16:27:29;4070.71;4065.79;4065.79;4085.47;-437.88;-1.0000;STOP_LOSS;true;1.1170;true;true;false;false;false;true;false;true;false;false;false;1.4094;0.5262;1.1170;10.00;0.00;NEW_YORK;16;4;false;true;false;false;true;UP;15.37;10.90;4079.27;4071.18;8.09;13.79;0.8974;1728.00;1547.00;0.40;4.92;0.3202;10.00;99.4700;3.00;true;;true;492.00;false;false;;false;0;BACKTEST_IMPORT;0.3202;false;true
166;GOLD;FORWARD;v1.0;BUY;2025-11-20 16:35:00;2025-11-20 16:43:00;4066.06;4059.80;4059.80;4084.84;-425.68;-1.0000;STOP_LOSS;false;1.0761;true;true;false;true;true;true;false;true;false;false;false;1.4509;0.5654;1.0761;10.00;0.00;NEW_YORK;16;4;false;true;false;false;true;UP;15.94;10.98;4079.71;4070.70;9.01;15.61;0.9795;1696.00;1576.00;0.40;6.26;0.3928;10.00;99.2062;3.00;true;;true;626.00;false;false;;false;0;BACKTEST_IMPORT;0.3928;false;true
167;GOLD;FORWARD;v1.0;BUY;2025-11-20 16:50:00;2025-11-20 16:53:10;4061.82;4057.53;4057.53;4074.69;-420.42;-1.0000;STOP_LOSS;false;1.0674;true;true;false;true;false;true;false;true;false;false;true;1.4239;0.5837;1.0674;10.00;0.00;NEW_YORK;16;4;false;true;false;false;true;UP;15.75;11.06;4079.35;4070.16;9.19;10.33;0.6560;1711.00;1603.00;0.40;4.29;0.2724;10.00;99.5129;3.00;true;;true;429.00;false;false;;false;0;BACKTEST_IMPORT;0.2724;false;true
168;GOLD;FORWARD;v1.0;BUY;2025-11-20 17:00:00;2025-11-20 17:05:24;4048.88;4044.73;4044.73;4061.33;-410.85;-1.0000;STOP_LOSS;true;1.1721;true;true;false;true;false;true;false;true;false;true;false;1.4953;0.5488;1.1721;10.00;0.00;NEW_YORK;17;4;false;true;false;false;true;UP;16.68;11.15;4078.77;4069.62;9.15;22.32;1.3382;1968.00;1679.00;0.40;4.15;0.2488;10.00;99.1620;3.00;true;;true;415.00;false;false;;false;0;BACKTEST_IMPORT;0.2488;false;true
169;GOLD;FORWARD;v1.0;BUY;2025-11-20 17:10:00;2025-11-20 17:33:16;4051.36;4051.36;4051.36;4074.19;0.00;0.0000;STOP_LOSS;false;0.9933;true;true;false;true;false;true;false;true;false;false;true;1.3231;0.4985;0.9933;10.00;0.00;NEW_YORK;17;4;false;true;false;false;true;UP;14.96;11.30;4076.91;4069.45;7.46;10.79;0.7215;1792.00;1804.00;0.40;0.00;0.0000;10.00;99.6301;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
170;GOLD;FORWARD;v1.0;BUY;2025-11-20 17:35:00;2025-11-20 19:21:36;4052.23;4077.67;4052.23;4077.67;1170.24;0.0000;TAKE_PROFIT;false;1.0212;true;true;true;true;false;false;true;false;false;false;false;1.0443;0.1290;1.0212;10.00;0.00;NEW_YORK;17;4;false;false;false;true;true;UP;12.48;11.95;4070.01;4068.40;1.61;10.31;0.8259;1442.00;1412.00;0.40;0.00;0.0000;10.00;100.1584;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
171;GOLD;FORWARD;v1.0;BUY;2025-11-20 19:25:00;2025-11-21 05:52:18;4081.01;4043.75;4043.75;4192.79;-416.66;-1.0000;STOP_LOSS;true;1.1964;false;false;false;false;false;true;false;false;false;false;false;0.8130;1.1692;1.1964;10.00;0.00;ASIA;19;4;true;false;false;true;true;DOWN;8.35;10.27;4060.23;4069.98;9.76;9.47;1.1346;1060.00;886.00;0.40;37.26;4.4642;10.00;99.9190;3.00;true;;true;3726.00;false;false;;false;0;BACKTEST_IMPORT;4.4642;false;true
172;GOLD;FORWARD;v1.0;BUY;2025-11-24 10:45:00;2025-11-24 10:51:35;4070.31;4065.46;4065.46;4084.86;-417.10;-1.0000;STOP_LOSS;false;0.6530;true;true;false;true;false;false;true;false;false;false;false;0.8795;0.0728;0.6530;10.00;0.00;LONDON;10;1;false;false;true;true;true;UP;7.00;7.96;4061.84;4061.33;0.51;5.01;0.7158;591.00;905.00;0.40;4.85;0.6929;10.00;99.9172;3.00;true;;true;485.00;false;false;;false;0;BACKTEST_IMPORT;0.6929;false;true
173;GOLD;FORWARD;v1.0;BUY;2025-11-24 10:55:00;2025-11-24 11:00:25;4065.71;4063.33;4063.33;4072.85;-411.74;-1.0000;STOP_LOSS;false;0.8214;false;true;false;true;false;false;true;false;false;false;false;0.9078;0.2372;0.8214;10.00;0.00;LONDON;10;1;false;false;false;true;true;UP;7.20;7.93;4062.72;4061.01;1.71;7.54;1.0477;722.00;879.00;0.40;2.38;0.3307;10.00;99.8631;3.00;true;;true;238.00;false;false;;false;0;BACKTEST_IMPORT;0.3307;false;true
174;GOLD;FORWARD;v1.0;BUY;2025-11-24 18:00:00;2025-11-25 01:20:00;4093.01;4124.73;4093.01;4167.20;497.47;69753017666109.0000;MANUAL_OR_OTHER;true;1.1819;true;true;false;true;false;true;false;false;false;false;false;1.0214;4.3368;1.1819;10.00;0.00;ASIA;18;1;true;false;false;true;true;UP;7.18;7.03;4130.30;4099.17;31.13;11.76;1.6385;1111.00;940.00;0.40;0.00;0.0000;10.00;99.5932;163145535329403.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
175;GOLD;FORWARD;v1.0;BUY;2025-11-25 01:20:00;2025-11-25 01:35:11;4124.83;4131.67;4124.83;4131.67;1238.04;0.0000;TAKE_PROFIT;true;1.2022;true;true;false;true;false;true;false;false;false;false;false;1.0327;4.1943;1.2022;10.00;0.00;ASIA;1;2;true;false;false;true;true;UP;7.29;7.06;4130.72;4100.15;30.56;6.12;0.8398;1201.00;999.00;0.40;0.00;0.0000;10.00;99.7826;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
176;GOLD;FORWARD;v1.0;BUY;2025-11-25 01:40:00;2025-11-25 07:27:26;4137.75;4137.75;4137.75;4183.35;0.00;0.0000;STOP_LOSS;false;0.8434;true;true;false;true;false;true;false;false;false;false;false;0.8225;3.1671;0.8434;10.00;0.00;LONDON;1;2;true;false;false;true;true;UP;5.77;7.02;4145.05;4126.77;18.28;6.37;1.1037;797.00;945.00;0.40;0.00;0.0000;10.00;99.8611;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
177;GOLD;FORWARD;v1.0;BUY;2025-11-25 07:30:00;2025-11-25 07:36:38;4136.99;4134.94;4134.94;4143.14;-434.60;-1.0000;STOP_LOSS;false;1.0387;true;true;false;true;false;true;false;false;false;false;false;0.8684;2.8096;1.0387;10.00;0.00;LONDON;7;2;true;false;false;true;true;UP;6.08;7.00;4144.65;4127.58;17.07;8.46;1.3923;992.00;955.00;0.40;2.05;0.3374;10.00;99.8443;3.00;true;;true;205.00;false;false;;false;0;BACKTEST_IMPORT;0.3374;false;true
178;GOLD;FORWARD;v1.0;BUY;2025-11-25 07:40:00;2025-11-25 07:58:16;4135.42;4130.60;4130.60;4149.88;-428.98;-1.0000;STOP_LOSS;true;1.1426;true;true;false;true;false;true;false;false;false;false;false;0.8855;2.5228;1.1426;10.00;0.00;LONDON;7;2;true;false;false;true;true;UP;6.19;6.99;4143.93;4128.31;15.61;7.88;1.2735;1106.00;968.00;0.40;4.82;0.7789;10.00;99.8993;3.00;true;;true;482.00;false;false;;false;0;BACKTEST_IMPORT;0.7789;false;true
179;GOLD;FORWARD;v1.0;BUY;2025-11-25 08:00:00;2025-11-25 08:32:20;4132.85;4132.85;4132.85;4140.89;0.00;0.0000;STOP_LOSS;false;1.0150;true;true;false;true;false;true;false;false;false;false;false;0.9231;1.8010;1.0150;10.00;0.00;LONDON;8;2;true;false;false;true;true;UP;6.44;6.98;4141.99;4130.39;11.60;5.04;0.7823;1013.00;998.00;0.40;0.00;0.0000;10.00;99.8641;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
180;GOLD;FORWARD;v1.0;BUY;2025-11-25 08:40:00;2025-11-25 08:51:29;4127.13;4121.30;4121.30;4144.62;-419.76;-1.0000;STOP_LOSS;false;0.9067;true;true;false;true;false;true;false;false;false;false;false;1.0066;1.4583;0.9067;10.00;0.00;LONDON;8;2;true;false;false;true;true;UP;7.02;6.97;4141.11;4130.88;10.23;15.15;2.1588;972.00;1072.00;0.40;5.83;0.8307;10.00;99.7137;3.00;true;;true;583.00;false;false;;false;0;BACKTEST_IMPORT;0.8307;false;true
181;GOLD;FORWARD;v1.0;BUY;2025-11-25 08:55:00;2025-11-25 09:00:00;4111.86;4116.05;4111.86;4118.94;729.06;4606953720381.0000;MANUAL_OR_OTHER;false;0.9836;true;true;false;true;false;true;false;false;false;false;false;1.1487;1.0681;0.9836;10.00;0.00;LONDON;8;2;true;false;false;true;true;UP;8.02;6.98;4139.76;4131.19;8.57;18.61;2.3198;1077.00;1095.00;0.40;0.00;0.0000;10.00;99.5278;7784542324653.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
182;GOLD;FORWARD;v1.0;BUY;2025-11-25 09:00:00;2025-11-25 10:08:05;4116.15;4136.10;4116.15;4136.10;1276.80;21935256974131.0000;TAKE_PROFIT;false;0.8371;true;true;true;true;false;false;false;false;false;false;false;1.2208;0.3328;0.8371;10.00;0.00;LONDON;9;2;false;false;false;true;true;UP;8.64;7.08;4136.31;4133.43;2.88;4.35;0.5033;894.00;1068.00;0.40;0.00;0.0000;10.00;100.5628;21935256974131.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
183;GOLD;FORWARD;v1.0;BUY;2025-11-25 10:10:00;2025-11-28 17:38:06;4135.05;4211.70;4135.05;4211.70;1270.93;0.0000;TAKE_PROFIT;false;1.0257;true;true;false;true;false;true;false;false;false;false;true;1.0101;1.1912;1.0257;10.00;0.00;NEW_YORK;10;2;true;false;false;true;true;UP;8.51;8.42;4192.38;4182.24;10.13;3.43;0.4033;1159.00;1130.00;0.40;0.00;0.0000;10.00;100.0768;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
184;GOLD;FORWARD;v1.0;BUY;2025-11-28 17:40:00;2025-12-02 01:06:32;4211.50;4211.50;4211.50;4290.34;-46.10;0.0000;STOP_LOSS;true;1.8136;true;false;false;true;false;true;false;false;true;false;false;0.6030;1.3467;1.8136;10.00;0.00;ASIA;17;5;true;false;false;false;true;DOWN;5.18;8.59;4233.98;4240.95;6.97;6.18;1.1934;1761.00;971.00;0.40;0.00;0.0000;10.00;99.6593;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
185;GOLD;FORWARD;v1.0;BUY;2025-12-05 06:00:00;2025-12-05 16:11:34;4220.47;4220.47;4220.47;4276.96;0.00;0.0000;STOP_LOSS;true;1.1553;true;true;false;true;false;true;false;true;false;true;false;1.8280;1.2155;1.1553;10.00;0.00;NEW_YORK;6;5;true;false;false;false;true;UP;9.18;5.02;4232.91;4221.75;11.16;17.26;1.8806;1756.00;1520.00;0.40;0.00;0.0000;10.00;99.6304;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
186;GOLD;FORWARD;v1.0;BUY;2025-12-05 16:25:00;2025-12-05 21:16:33;4209.51;4198.62;4198.62;4242.18;-468.27;-1.0000;STOP_LOSS;false;0.5781;true;false;false;true;false;true;false;false;true;false;true;0.7366;2.2028;0.5781;10.00;0.00;OFF_HOURS;16;5;true;false;false;false;true;DOWN;5.45;7.40;4209.90;4221.91;12.01;2.65;0.4859;592.00;1024.00;0.40;10.89;1.9969;10.00;99.9039;3.00;true;;true;1089.00;false;false;;false;0;BACKTEST_IMPORT;1.9969;false;true
187;GOLD;FORWARD;v1.0;BUY;2025-12-08 07:15:00;2025-12-08 07:38:48;4214.73;4212.01;4212.01;4222.89;-467.84;-1.0000;STOP_LOSS;false;0.8083;true;true;false;true;false;true;false;false;true;false;false;0.6391;0.4615;0.8083;10.00;0.00;LONDON;7;1;false;true;false;false;true;UP;4.22;6.61;4211.54;4209.59;1.95;3.27;0.7740;717.00;887.00;0.40;2.72;0.6438;10.00;100.0024;3.00;true;;true;272.00;false;false;;false;0;BACKTEST_IMPORT;0.6438;false;true
188;GOLD;FORWARD;v1.0;BUY;2025-12-08 07:50:00;2025-12-08 07:50:27;4208.83;4207.32;4207.32;4213.36;-457.53;-1.0000;STOP_LOSS;true;1.1471;true;true;false;true;false;true;false;false;true;false;false;0.7057;0.6282;1.1471;10.00;0.00;LONDON;7;1;false;true;false;false;true;UP;4.55;6.45;4211.72;4208.86;2.86;6.26;1.3758;1006.00;877.00;0.40;1.51;0.3319;10.00;99.7857;3.00;true;;true;151.00;false;false;;false;0;BACKTEST_IMPORT;0.3319;false;true
189;GOLD;FORWARD;v1.0;BUY;2025-12-08 07:55:00;2025-12-08 08:00:22;4209.00;4206.23;4206.23;4217.31;-448.74;-1.0000;STOP_LOSS;false;0.9382;true;true;false;true;false;true;false;false;true;false;false;0.7391;0.7299;0.9382;10.00;0.00;LONDON;7;1;false;true;false;false;true;UP;4.65;6.29;4211.64;4208.25;3.39;4.68;1.0071;804.00;857.00;0.40;2.77;0.5961;10.00;99.7714;3.00;true;;true;277.00;false;false;;false;0;BACKTEST_IMPORT;0.5961;false;true
190;GOLD;FORWARD;v1.0;BUY;2025-12-08 08:05:00;2025-12-08 10:31:15;4210.50;4202.83;4202.83;4233.51;-429.52;-1.0000;STOP_LOSS;true;1.1299;true;true;false;true;false;true;false;false;false;false;false;0.9736;0.7645;1.1299;10.00;0.00;LONDON;8;1;true;false;false;true;true;UP;5.45;5.60;4211.60;4207.43;4.17;4.42;0.8106;844.00;747.00;0.40;7.67;1.4066;10.00;99.9031;3.00;true;;true;767.00;false;false;;false;0;BACKTEST_IMPORT;1.4066;false;true
191;GOLD;FORWARD;v1.0;BUY;2025-12-08 10:35:00;2025-12-08 11:05:36;4206.86;4200.86;4200.86;4224.86;-426.00;-1.0000;STOP_LOSS;false;0.9742;true;true;false;false;false;true;false;false;false;false;true;1.0134;0.5714;0.9742;10.00;0.00;LONDON;10;1;false;true;false;true;true;UP;5.68;5.61;4210.49;4207.25;3.25;3.96;0.6972;755.00;775.00;0.40;6.00;1.0563;10.00;99.7815;3.00;true;;true;600.00;false;false;;false;0;BACKTEST_IMPORT;1.0563;false;true
192;GOLD;FORWARD;v1.0;BUY;2025-12-08 11:10:00;2025-12-08 11:36:37;4202.76;4212.18;4202.76;4212.18;1262.28;0.0000;TAKE_PROFIT;false;0.9689;true;true;false;true;false;true;false;false;false;false;false;1.0295;0.4135;0.9689;10.00;0.00;LONDON;11;1;false;true;false;true;true;UP;5.78;5.61;4209.55;4207.16;2.39;7.50;1.2977;778.00;803.00;0.40;0.00;0.0000;10.00;100.0364;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
193;GOLD;FORWARD;v1.0;BUY;2025-12-08 11:40:00;2025-12-08 13:51:37;4212.84;4199.62;4199.62;4252.50;-436.26;-1.0000;STOP_LOSS;false;1.0009;false;true;false;true;true;false;true;false;false;false;false;0.9937;0.0268;1.0009;10.00;0.00;NEW_YORK;11;1;false;false;false;true;true;UP;5.37;5.40;4208.51;4208.37;0.14;4.25;0.7917;1175.00;1174.00;0.40;13.22;2.4628;10.00;99.8163;3.00;true;;true;1322.00;false;false;;false;0;BACKTEST_IMPORT;2.4628;false;true
194;GOLD;FORWARD;v1.0;BUY;2025-12-10 03:00:00;2025-12-10 03:13:29;4217.01;4211.47;4211.47;4233.63;-437.66;-1.0000;STOP_LOSS;true;1.1121;true;true;false;true;false;true;false;false;true;false;true;0.7135;0.8484;1.1121;10.00;0.00;ASIA;3;3;true;false;false;false;true;UP;4.17;5.84;4211.70;4208.16;3.53;2.46;0.5905;1151.00;1035.00;0.40;5.54;1.3299;10.00;100.0396;3.00;true;;true;554.00;false;false;;false;0;BACKTEST_IMPORT;1.3299;false;true
195;GOLD;FORWARD;v1.0;BUY;2025-12-10 03:20:00;2025-12-10 03:30:01;4209.14;4207.78;4207.78;4213.22;-429.76;-1.0000;STOP_LOSS;false;0.9380;true;true;false;true;false;true;false;false;false;false;true;0.7711;0.7068;0.9380;10.00;0.00;ASIA;3;3;false;true;false;true;true;UP;4.50;5.83;4211.55;4208.37;3.18;3.15;0.7002;953.00;1016.00;0.40;1.36;0.3023;10.00;99.8934;3.00;true;;true;136.00;false;false;;false;0;BACKTEST_IMPORT;0.3023;false;true
196;GOLD;FORWARD;v1.0;BUY;2025-12-10 03:35:00;2025-12-10 03:40:30;4209.46;4207.16;4207.16;4216.36;-420.90;-1.0000;STOP_LOSS;false;0.8834;true;true;false;true;false;true;false;false;false;false;true;0.7711;0.7068;0.8834;10.00;0.00;ASIA;3;3;false;true;false;true;true;UP;4.50;5.83;4211.55;4208.37;3.18;3.15;0.7002;879.00;995.00;0.40;2.30;0.5113;10.00;99.8790;3.00;true;;true;230.00;false;false;;false;0;BACKTEST_IMPORT;0.5113;false;true
197;GOLD;FORWARD;v1.0;BUY;2025-12-10 04:00:00;2025-12-10 05:12:27;4206.42;4203.63;4203.63;4214.79;-412.92;-1.0000;STOP_LOSS;false;0.9754;true;true;false;true;false;true;false;false;true;false;true;0.7387;0.4896;0.9754;10.00;0.00;ASIA;4;3;false;true;false;false;true;UP;4.14;5.61;4210.82;4208.79;2.03;2.37;0.5723;555.00;569.00;0.40;2.79;0.6737;10.00;99.9755;3.00;true;;true;279.00;false;false;;false;0;BACKTEST_IMPORT;0.6737;false;true
198;GOLD;FORWARD;v1.0;BUY;2025-12-10 05:25:00;2025-12-10 05:43:03;4204.06;4211.23;4204.06;4211.23;1211.73;0.0000;TAKE_PROFIT;true;1.5657;true;true;true;true;false;true;false;false;true;false;false;0.7283;0.3891;1.5657;10.00;0.00;ASIA;5;3;false;true;false;false;true;UP;3.95;5.43;4210.36;4208.83;1.54;3.85;0.9742;1179.00;753.00;0.40;0.00;0.0000;10.00;100.0956;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
199;GOLD;FORWARD;v1.0;BUY;2025-12-10 05:45:00;2025-12-10 08:10:26;4211.97;4201.67;4201.67;4242.87;-422.30;-1.0000;STOP_LOSS;true;1.1018;true;false;false;false;false;true;false;false;false;false;false;0.9171;0.6211;1.1018;10.00;0.00;LONDON;5;3;false;true;false;true;true;DOWN;3.96;4.32;4207.37;4209.83;2.46;3.94;0.9941;963.00;874.00;0.40;10.30;2.5987;10.00;99.8852;3.00;true;;true;1030.00;false;false;;false;0;BACKTEST_IMPORT;2.5987;false;true
200;GOLD;FORWARD;v1.0;BUY;2025-12-10 20:15:00;2025-12-22 04:04:30;4235.14;4395.07;4235.14;4395.07;1064.60;0.0000;TAKE_PROFIT;false;0.6862;true;true;true;true;false;true;false;false;false;false;true;0.9941;3.2850;0.6862;10.00;0.00;ASIA;20;3;true;false;false;true;true;UP;6.36;6.39;4371.63;4350.76;20.88;3.44;0.5412;538.00;784.00;0.40;0.00;0.0000;10.00;100.2023;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
